-81	-113	741	8	4	37	67
-73	-113	741	12	13	12	37
-80	-113	741	-8	-6	35	9
-73	-113	741	-1	18	48	-6
-73	-113	741	9	21	22	-56
-81	-113	741	26	45	27	-11
-81	-113	741	32	86	8	89
-81	-113	741	34	17	-1	73
-81	-113	741	-3	-54	-2	52
-82	-113	741	18	25	-9	51
-80	-113	741	144	54	17	34
-81	-113	741	189	3	13	18
-81	-113	741	139	58	21	-37
-73	-113	741	-20	-5	22	-39
-81	-113	741	-206	-28	16	2
-73	-113	741	-179	-87	18	-23
-73	-113	741	-71	-145	14	-36
-81	-113	741	-15	36	36	-33
-73	-113	741	-29	67	38	-36
-73	-113	741	-33	62	39	-12
-73	-113	741	25	104	28	32
-74	-113	741	14	48	5	36
-80	-113	741	9	47	16	-24
-82	-113	741	11	32	25	116
-81	-113	741	42	17	22	285
-73	-113	741	98	17	20	227
-81	-113	741	118	13	17	88
-81	-113	741	76	15	10	-172
-81	-113	741	-2	7	9	-280
-73	-113	741	-49	15	8	-71
-73	-113	741	-84	12	0	-12
-73	-113	741	-52	12	10	-38
-81	-113	741	-7	16	18	81
-81	-113	741	0	20	23	121
-73	-113	741	1	16	29	186
-74	-113	741	14	15	31	162
-81	-113	741	20	12	22	25
-73	-113	742	-8	9	11	-283
-73	-113	741	-6	15	21	-397
-74	-113	741	23	16	28	-74
-80	-113	741	5	11	11	-39
-81	-113	741	-10	8	7	-10
-73	-113	741	5	10	14	38
-81	-113	741	12	11	16	12
-80	-113	741	44	13	25	48
-81	-113	741	58	21	56	-1
-73	-113	741	47	23	58	-104
-81	-113	741	10	9	8	-177
-73	-113	741	-15	3	-16	-17
-81	-113	741	-1	9	-10	93
-80	-113	741	8	17	-2	132
-73	-113	741	19	21	4	125
-81	-113	741	4	17	11	34
-81	-113	741	9	23	24	29
-81	-113	741	20	19	24	7
-73	-113	741	10	11	18	-13
-73	-113	741	21	11	18	1
-82	-113	741	-7	8	7	51
-81	-113	741	-36	3	4	77
-80	-113	741	-37	11	5	74
-74	-113	741	-2	17	6	68
-81	-113	741	21	10	10	14
-73	-113	741	21	7	17	29
-73	-113	741	32	2	17	32
-73	-113	741	74	9	13	2
-81	-113	741	189	27	9	46
-73	-113	741	229	47	9	70
-82	-113	741	39	43	17	78
-74	-113	741	-192	-3	22	44
-73	-113	741	-246	31	31	-46
-81	-113	741	-56	65	34	-35
-73	-113	741	153	16	21	-5
-81	-113	741	120	26	16	-8
-80	-113	741	68	25	20	6
-73	-113	741	-1	12	23	-18
-81	-113	741	-128	3	22	-40
-73	-113	741	-197	-25	22	-45
-73	-113	741	-208	-26	7	-12
-73	-113	741	-31	-10	2	27
-81	-113	741	53	0	15	32
-73	-113	741	16	-11	12	0
-81	-113	741	0	26	9	9
-81	-113	741	14	84	12	46
-80	-113	741	44	15	18	51
-81	-113	741	35	-27	24	39
-81	-113	741	24	-5	25	-21
-80	-113	741	1	2	41	-40
-80	-113	741	9	89	39	-48
-81	-113	741	25	76	26	-27
-81	-113	741	25	26	34	21
-81	-113	741	27	4	29	13
-80	-113	741	116	-4	10	-10
-73	-113	741	240	17	16	-31
-80	-113	741	192	14	6	22
-74	-113	741	36	43	10	66
-73	-113	741	-154	38	7	70
-73	-113	741	-217	40	-7	39
-81	-113	741	-92	32	10	-48
-81	-113	741	-26	21	8	-27
-81	-113	741	-40	17	2	-24
-81	-113	741	-23	13	10	-40
-73	-113	741	21	25	15	15
-81	-113	741	19	4	20	19
-81	-113	741	23	12	34	37
-80	-113	741	32	16	34	44
-81	-113	741	36	21	37	21
-81	-113	741	41	17	48	-10
-80	-113	741	36	18	44	-56
-80	-113	741	18	43	34	-59
-81	-113	741	7	-17	10	-15
-73	-113	741	14	-82	-11	27
-81	-113	741	5	30	-17	42
-81	-113	741	8	111	-7	92
-81	-113	741	59	7	-1	105
-80	-113	741	70	-62	12	28
-81	-113	741	40	-145	16	-6
-74	-113	741	11	-49	14	4
-81	-113	741	-8	67	15	-2
-73	-113	741	-24	10	16	4
-73	-113	741	-20	71	24	8
-73	-113	741	7	54	29	-8
-81	-113	741	10	51	30	-11
-81	-113	741	9	34	28	13
-74	-113	741	17	13	25	77
-73	-113	741	22	37	22	89
-81	-113	741	12	3	12	-11
-81	-113	741	-4	24	3	-46
-81	-115	741	8	12	20	59
-73	-113	741	22	22	23	36
-80	-113	741	10	17	20	29
-81	-113	741	0	21	10	75
-81	-113	741	5	19	8	-89
-81	-113	741	5	11	18	-58
-73	-113	741	-5	24	17	-3
-73	-113	741	2	12	20	-136
-73	-113	741	11	21	23	-136
-80	-113	741	20	4	22	-18
-80	-113	741	16	2	16	107
-74	-113	741	0	10	23	24
-81	-113	741	15	21	23	-151
-81	-113	741	4	22	10	-201
-81	-113	741	-1	10	11	-105
-73	-113	741	3	23	24	57
-81	-113	741	-2	34	32	63
-81	-113	741	7	34	3	90
-73	-113	741	93	13	-6	107
-81	-113	741	166	5	12	-2
-74	-113	741	35	7	21	-74
-81	-113	741	-103	14	17	38
-81	-113	741	-196	5	12	178
-80	-113	741	-96	10	18	141
-73	-113	741	42	38	20	125
-81	-113	741	-17	41	26	-43
-73	-113	741	3	32	33	-121
-73	-113	741	30	24	33	-58
-73	-113	741	48	5	27	-53
-73	-113	741	84	-15	19	25
-81	-113	741	60	-2	18	-4
-81	-113	741	3	-2	15	-3
-73	-113	741	-5	6	17	10
-73	-113	741	30	18	22	44
-80	-113	741	95	-3	14	140
-74	-113	741	86	22	12	130
-81	-113	741	80	43	7	25
-73	-113	741	163	54	10	-29
-73	-113	741	38	28	12	86
-73	-113	741	-125	4	4	72
-81	-113	741	-270	38	9	27
-73	-113	741	-229	-11	22	41
-73	-113	741	-52	-19	28	6
-80	-113	741	-28	15	28	18
-80	-113	741	-31	6	31	-2
-82	-113	741	-15	27	25	-8
-73	-113	741	35	33	29	8
-73	-113	741	27	27	22	51
-73	-113	741	26	21	13	101
-81	-113	741	31	19	18	155
-81	-113	741	33	14	14	98
-80	-113	741	36	16	25	-183
-81	-113	741	46	21	40	-260
-73	-113	741	43	19	50	-120
-73	-113	741	27	17	37	-85
-73	-113	741	35	8	-19	10
-73	-113	741	20	-15	-29	81
-73	-113	741	29	-29	13	68
-81	-113	741	32	-16	21	37
-73	-113	741	22	9	23	-28
-73	-113	741	15	109	21	-22
-82	-113	741	29	120	32	-30
-73	-113	741	26	13	15	3
-81	-113	741	9	12	-26	51
-80	-113	741	8	-8	-11	30
-81	-113	741	-4	-7	-2	16
-81	-113	741	2	25	15	35
-82	-113	741	9	-2	21	33
-73	-113	741	18	12	9	-1
-81	-113	741	16	0	18	-7
-81	-113	741	8	4	13	-14
-73	-113	741	1	13	22	-22
-73	-113	741	13	1	31	-10
-73	-113	741	34	-6	22	1
-81	-113	741	18	-11	16	16
-81	-113	741	20	10	20	30
-81	-113	741	10	17	26	-5
-73	-113	741	-17	47	17	-19
-80	-113	741	-10	49	14	12
-80	-113	741	22	-8	30	24
-81	-113	741	39	-34	27	12
-81	-113	741	17	-2	15	-2
-80	-113	741	16	36	27	4
-81	-113	741	22	89	25	48
-73	-113	741	4	128	14	99
-73	-113	741	-52	14	-3	118
-81	-113	741	-65	-63	-7	91
-73	-113	741	-5	55	17	-37
-73	-113	741	30	49	23	-35
-81	-113	741	31	-13	36	-13
-81	-113	741	41	9	23	-87
-73	-113	741	47	-4	14	15
-80	-113	741	47	16	20	14
-82	-113	741	42	13	23	-57
-81	-113	741	27	8	33	-190
-80	-113	741	37	13	25	-221
-73	-113	741	153	9	24	-124
-80	-113	741	128	10	0	-107
-81	-113	741	-124	2	6	8
-81	-113	741	-192	8	9	2
-73	-113	741	24	4	10	65
-81	-113	741	247	26	15	85
-80	-113	741	114	32	-1	52
-73	-113	741	-225	23	9	79
-80	-113	741	-341	14	25	29
-73	-113	741	-155	29	44	40
-73	-113	741	-9	62	31	25
-81	-113	741	-31	57	12	77
-81	-113	741	-32	26	1	115
-80	-113	741	4	-2	5	101
-73	-113	741	21	-75	18	47
-73	-113	741	29	-113	25	-19
-80	-113	741	27	-8	26	25
-81	-113	741	11	16	22	58
-74	-113	741	6	47	22	97
-81	-113	741	22	80	16	109
-81	-113	741	29	31	9	77
-81	-113	741	13	46	0	33
-73	-113	741	27	23	4	2
-81	-113	741	49	7	5	-20
-73	-113	741	84	4	2	-23
-73	-113	741	148	6	12	6
-81	-113	741	110	27	12	-19
-73	-113	741	58	25	23	-18
-73	-113	741	5	19	23	-10
-80	-113	741	-76	11	29	-9
-73	-113	741	-17	5	38	-5
-73	-113	741	-13	4	35	-34
-80	-113	741	-44	46	47	-26
-81	-113	741	-3	59	61	-7
-81	-113	741	37	33	45	41
-81	-113	741	67	21	-33	62
-73	-113	741	7	-2	-31	39
-73	-113	741	16	-16	22	32
-81	-113	741	36	-49	12	-20
-81	-113	741	13	-67	33	-78
-73	-113	741	27	-12	30	-125
-81	-113	741	-7	26	2	-133
-73	-113	741	-36	45	-19	-19
-73	-113	741	-31	56	3	105
-73	-113	741	4	31	36	89
-73	-113	741	12	5	22	31
-73	-113	741	9	-18	32	16
-73	-113	741	44	-3	18	19
-73	-113	741	64	86	14	28
-81	-113	741	50	112	23	41
-81	-115	741	10	6	12	51
-81	-113	741	-42	-30	22	13
-81	-113	741	-19	-15	21	-2
-82	-113	741	96	-16	17	-9
-73	-113	741	36	22	11	-16
-73	-113	741	-86	74	10	14
-73	-113	741	-109	110	8	11
-73	-113	741	-1	14	14	34
-73	-113	741	172	-21	21	67
-73	-113	741	85	9	25	67
-80	-113	741	-76	21	30	-28
-81	-113	741	-160	103	26	-124
-73	-113	741	-140	144	23	-56
-73	-113	741	4	167	20	13
-81	-113	741	7	40	29	-15
-81	-113	741	-9	-85	28	-46
-81	-113	741	8	-80	25	-40
-73	-113	741	20	-87	22	-36
-73	-113	741	35	-20	6	-23
-81	-113	741	38	-24	8	22
-80	-113	741	40	-37	2	40
-73	-113	741	20	0	1	53
-73	-113	741	31	-10	13	36
-80	-113	741	31	8	13	-6
-73	-113	741	25	9	12	-4
-82	-113	741	4	15	8	8
-80	-113	741	8	15	11	3
-73	-113	741	27	11	27	8
-73	-113	741	20	30	26	29
-73	-113	741	-2	51	23	34
-73	-113	741	-22	41	27	28
-80	-113	741	9	8	26	41
-81	-113	741	19	0	20	16
-80	-113	741	13	-31	15	-7
-82	-113	741	29	-18	27	12
-81	-115	741	60	-3	16	-13
-73	-113	741	72	7	0	-15
-80	-113	741	29	41	10	43
-80	-113	741	29	43	20	69
-80	-113	741	32	46	24	12
-81	-113	741	10	30	15	-6
-73	-113	741	-2	19	7	44
-73	-113	741	-2	21	14	82
-80	-113	741	3	12	2	87
-73	-113	741	-2	14	10	45
-73	-113	741	3	28	21	35
-81	-113	741	-5	28	13	24
-80	-113	741	-2	16	23	4
-73	-113	741	-17	29	24	-29
-81	-113	741	-7	40	27	-64
-73	-113	741	0	42	17	-18
-80	-113	741	-15	-5	15	-5
-81	-113	741	3	-26	24	-42
-73	-113	741	19	16	20	-87
-73	-113	741	38	-4	17	-89
-81	-113	741	15	3	17	9
-73	-113	741	-14	30	13	61
-73	-113	741	-13	27	17	67
-80	-113	741	3	31	18	84
-81	-113	741	-2	19	13	40
-80	-113	741	-3	29	29	-16
-80	-113	741	7	18	33	-73
-81	-113	741	-1	11	40	-162
-73	-113	741	10	10	36	-116
-81	-113	741	10	9	25	26
-73	-113	741	5	22	13	90
-80	-113	741	40	22	11	143
-80	-113	741	146	28	17	-10
-81	-113	741	203	25	9	-90
-81	-113	741	102	29	10	100
-81	-113	741	-74	20	8	117
-73	-113	741	-253	7	12	61
-73	-113	741	-218	10	10	-45
-81	-113	741	-58	11	16	-98
-81	-113	741	-21	16	17	-28
-81	-113	741	-50	13	13	-7
-73	-113	741	-30	7	22	23
-81	-113	741	17	16	32	8
-81	-113	741	24	22	36	7
-81	-113	741	26	17	33	15
-73	-113	741	24	15	46	32
-74	-113	741	34	11	28	44
-73	-113	741	81	3	14	59
-80	-113	741	104	-23	20	101
-73	-113	741	57	-39	-1	44
-80	-113	741	20	-45	-6	-48
-81	-113	741	13	-1	-28	-23
-81	-113	741	76	118	-1	10
-80	-113	741	88	89	16	-14
-73	-113	741	14	11	0	25
-73	-113	741	-54	30	10	10
-73	-113	741	-61	25	13	-17
-80	-113	741	14	51	31	-52
-80	-113	741	-21	45	26	-112
-73	-113	741	12	31	23	-37
-80	-113	741	137	21	14	-11
-73	-113	741	157	2	18	41
-81	-113	741	52	16	16	117
-73	-113	741	-63	1	11	55
-80	-113	741	-90	-3	20	8
-73	-113	741	-12	-22	17	7
-80	-113	741	-1	-30	25	1
-81	-113	741	-79	1	26	17
-73	-115	741	-17	8	18	51
-81	-113	741	51	19	9	42
-81	-113	741	102	50	23	21
-73	-113	741	155	60	6	21
-81	-113	741	194	21	6	4
-73	-113	741	112	-4	22	-24
-73	-113	741	-123	0	21	-25
-73	-113	741	-427	-4	21	3
-81	-113	741	-383	15	3	34
-73	-113	741	-26	73	17	67
-80	-113	741	115	98	22	79
-73	-113	741	61	95	31	35
-73	-113	741	15	101	37	19
-81	-113	742	6	-54	27	5
-73	-113	741	-35	-72	22	-16
-73	-113	741	-23	57	1	-7
-82	-113	741	25	-143	2	-5
-81	-113	741	99	-121	1	43
-73	-113	741	110	45	6	35
-81	-113	741	66	-39	20	-27
-73	-113	741	46	1	18	-47
-73	-113	741	8	-13	11	-42
-74	-113	741	-1	18	14	-24
-80	-113	741	10	52	16	6
-73	-113	741	37	29	14	20
-80	-113	741	40	54	22	22
-81	-113	741	49	19	26	44
-73	-113	741	52	48	23	34
-73	-113	741	29	53	23	68
-81	-113	741	18	58	34	78
-81	-113	741	4	17	28	46
-81	-113	741	0	-8	14	-24
-80	-113	741	1	41	8	-154
-80	-113	741	-5	14	7	-111
-81	-113	741	-3	7	13	-29
-81	-113	741	1	18	23	-28
-73	-113	741	4	17	17	-9
-80	-113	741	-2	14	9	-3
-73	-113	741	-5	14	23	7
-73	-113	741	0	22	40	11
-80	-113	741	-2	19	27	6
-73	-113	741	4	24	22	18
-80	-113	741	9	28	32	18
-73	-113	741	16	26	25	28
-81	-113	741	5	17	18	48
-73	-113	741	14	19	15	78
-74	-113	741	23	18	14	101
-81	-113	741	-3	16	7	106
-81	-113	741	9	16	16	89
-81	-116	741	14	16	21	-29
-73	-113	741	-3	12	4	-155
-81	-113	741	3	12	24	-91
-80	-113	741	7	16	4	-11
-73	-113	741	5	9	-4	-80
-80	-113	741	11	16	25	-60
-73	-113	741	14	17	13	-22
-81	-113	741	-6	11	0	-7
-73	-113	741	-8	9	-6	23
-73	-113	741	3	9	8	-3
-73	-113	741	20	25	25	42
-80	-113	741	11	22	27	64
-73	-113	741	2	19	26	35
-73	-113	741	5	15	25	21
-81	-113	741	10	14	31	9
-73	-113	741	14	18	12	24
-81	-113	741	1	13	-3	16
-81	-113	741	28	16	28	7
-73	-113	741	132	18	41	-15
-73	-113	741	159	12	34	-37
-81	-113	741	18	8	34	8
-81	-113	741	-126	2	6	24
-81	-113	741	-179	-4	-9	20
-73	-113	741	37	15	4	37
-73	-113	741	254	34	18	53
-80	-113	741	156	30	23	60
-81	-113	741	17	24	6	40
-73	-113	741	-212	-5	19	44
-81	-113	741	-305	-75	31	98
-80	-113	741	-152	-119	20	52
-73	-113	741	3	-67	17	-17
-73	-113	741	41	52	16	29
-81	-115	741	40	195	9	2
-73	-113	741	73	194	9	2
-73	-113	741	88	129	4	40
-81	-115	741	131	99	7	30
-73	-113	741	-13	-7	10	16
-73	-113	741	-143	-16	15	-21
-74	-113	741	-142	-23	18	-22
-81	-113	741	-36	-24	18	-18
-81	-113	741	64	9	27	-3
-73	-113	741	5	-21	19	-3
-73	-113	741	7	-13	34	1
-73	-113	741	16	-24	33	0
-81	-113	741	59	-8	32	-8
-73	-113	741	87	5	35	0
-73	-113	741	110	21	21	-9
-73	-113	741	60	33	16	-7
-73	-113	741	-24	23	24	-24
-81	-113	741	-55	25	28	-32
-80	-113	741	-64	7	6	-30
-73	-113	741	-8	17	5	-16
-81	-113	741	-51	17	11	26
-73	-113	741	-13	13	10	31
-80	-113	741	37	0	18	11
-80	-113	741	77	3	26	0
-81	-113	741	142	29	23	-6
-81	-113	741	120	11	10	-15
-73	-113	741	57	-2	4	11
-73	-113	741	-22	10	9	19
-73	-113	741	-49	10	28	-8
-73	-113	741	-15	17	39	-3
-80	-113	741	-38	23	28	-11
-73	-113	741	-59	17	7	0
-73	-113	741	88	27	13	16
-81	-113	741	155	29	21	35
-81	-114	741	60	28	12	70
-80	-113	741	-12	41	15	49
-73	-113	741	-36	54	9	-17
-80	-113	741	16	58	8	-32
-81	-113	741	55	66	14	26
-81	-113	741	0	49	22	36
-73	-113	741	-27	-85	27	53
-81	-113	741	-27	-206	12	10
-73	-113	741	-5	-62	8	-123
-80	-113	741	115	19	29	-115
-81	-113	741	210	-36	24	0
-73	-113	741	121	33	7	33
-73	-113	741	-94	74	19	28
-80	-113	741	-292	79	10	23
-81	-113	741	-235	40	9	20
-73	-113	741	-17	36	20	60
-81	-113	741	26	39	21	41
-81	-113	741	-21	25	21	21
-81	-113	741	-11	53	17	48
-80	-113	741	32	58	25	24
-81	-113	741	36	72	27	-49
-80	-113	741	24	68	15	-71
-80	-113	741	10	8	4	-14
-82	-113	741	10	-112	1	9
-81	-113	741	33	-65	12	11
-73	-113	741	29	28	25	51
-73	-113	741	2	-11	16	103
-81	-113	741	9	33	15	87
-80	-113	741	23	28	21	66
-80	-113	741	29	-19	14	51
-73	-113	741	38	21	25	-13
-73	-113	741	13	23	11	-28
-73	-113	741	11	3	14	-43
-73	-113	741	18	21	24	-26
-80	-113	741	27	24	22	-7
-73	-113	741	19	22	18	-5
-81	-113	741	20	25	13	11
-81	-113	741	23	24	32	-10
-81	-113	741	10	25	21	-13
-81	-113	741	12	21	22	-20
-73	-113	741	5	25	44	-21
-73	-113	741	-25	16	27	-16
-80	-113	741	-51	19	12	-8
-73	-113	741	-53	19	7	54
-73	-113	741	-17	16	2	56
-82	-113	741	34	43	22	2
-80	-113	741	157	65	23	26
-73	-113	741	284	53	13	12
-81	-113	741	149	23	5	18
-73	-113	741	-37	-10	10	47
-73	-113	741	-195	-49	26	4
-81	-113	741	-169	-56	12	20
-73	-113	741	122	-69	8	13
-81	-113	741	77	-50	12	15
-81	-113	741	-72	20	14	15
-80	-113	741	-138	53	22	6
-73	-113	741	-172	75	20	16
-73	-113	741	-63	73	8	-8
-81	-113	741	96	72	14	-3
-73	-113	741	261	60	32	6
-73	-113	741	221	23	22	17
-73	-113	741	61	-11	18	-7
-73	-113	741	-176	-25	31	-19
-81	-113	741	-329	10	28	-16
-81	-113	741	-205	81	13	-6
-73	-113	741	-64	146	34	27
-81	-113	741	-27	63	24	13
-81	-113	741	-36	14	1	7
-82	-113	741	-9	37	10	20
-81	-113	741	-3	6	-9	23
-80	-113	741	5	26	-6	26
-73	-113	741	55	6	17	44
-81	-113	741	58	20	19	60
-73	-113	741	56	8	16	57
-73	-113	741	60	-23	19	12
-73	-113	741	136	-9	10	-116
-73	-113	741	175	6	21	-141
-81	-113	741	63	44	29	-28
-73	-113	741	15	47	27	30
-73	-113	741	75	47	30	49
-73	-113	741	78	22	33	36
-74	-113	741	30	-51	29	-43
-73	-113	741	-8	-152	20	-34
-81	-113	741	9	-37	20	2
-81	-113	741	31	32	24	-2
-81	-113	741	1	-35	22	22
-81	-113	741	15	48	15	12
-81	-113	741	23	22	6	32
-73	-113	741	17	19	-8	34
-73	-113	741	21	22	-3	21
-73	-113	741	1	1	6	28
-80	-113	741	-6	6	11	8
-81	-113	741	-7	-37	27	8
-73	-113	741	-6	-1	28	-6
-81	-113	741	1	32	23	-16
-80	-113	741	1	43	24	19
-73	-113	741	102	31	21	65
-73	-113	741	278	6	20	70
-81	-113	741	234	-53	18	99
-73	-113	741	50	-49	13	143
-81	-113	741	-166	33	16	20
-80	-113	741	-328	53	30	-136
-73	-113	741	-198	81	29	-79
-81	-113	741	-82	61	14	-20
-81	-113	741	47	47	8	-47
-81	-113	741	64	34	8	-65
-82	-113	741	-113	-38	14	-3
-81	-113	741	-224	-30	10	53
-73	-113	741	-191	-16	21	14
-73	-113	741	93	2	11	53
-73	-113	741	194	31	13	19
-73	-113	741	70	36	21	21
-81	-113	741	-31	57	9	45
-81	-113	741	-47	53	20	0
-80	-113	741	9	48	13	29
-82	-113	741	50	38	27	13
-81	-113	741	25	28	28	-28
-73	-113	741	19	22	12	-45
-80	-113	741	27	22	2	-11
-73	-113	741	16	22	8	27
-73	-113	741	36	22	30	73
-81	-113	741	135	22	26	57
-80	-113	741	415	10	23	-30
-73	-113	741	600	6	4	-67
-80	-113	741	439	-8	-4	-33
-73	-113	741	-121	-32	5	0
-73	-113	741	-653	-76	13	21
-73	-113	741	-524	-59	6	47
-81	-113	741	-236	-17	5	21
-73	-113	741	-126	8	13	2
-80	-113	741	15	80	10	1
-81	-113	741	-32	128	33	25
-73	-113	741	-3	112	39	23
-80	-113	741	102	-29	39	7
-73	-113	741	-10	-96	43	14
-73	-113	741	-112	80	36	-9
-73	-113	741	-95	116	21	12
-81	-113	741	93	-12	9	34
-73	-113	741	304	15	11	28
-81	-113	741	289	53	15	17
-73	-113	741	49	67	25	16
-73	-113	741	-126	63	28	9
-80	-113	741	-267	37	27	1
-73	-113	741	-209	44	22	18
-73	-113	741	-44	20	10	22
-81	-113	741	13	32	12	12
-73	-113	741	123	11	25	2
-81	-113	741	36	-5	21	-4
-81	-113	741	33	-15	17	-22
-81	-113	741	68	0	15	-11
-80	-113	741	46	37	18	12
-73	-113	741	51	12	18	-15
-80	-113	741	51	15	16	-84
-73	-113	741	54	13	9	-40
-73	-113	741	36	7	4	37
-81	-113	741	81	-16	12	28
-81	-113	741	116	-13	13	28
-73	-113	741	114	5	16	14
-81	-113	741	-10	-30	23	5
-81	-113	741	-63	-36	24	-10
-73	-113	741	0	-46	17	-24
-73	-113	741	-26	-53	17	-26
-80	-113	741	-149	-19	18	-23
-81	-113	741	-309	0	21	29
-81	-113	741	-278	18	15	85
-80	-113	741	-59	36	8	124
-80	-113	741	36	55	7	129
-81	-113	741	30	52	2	90
-81	-113	741	250	42	-2	-14
-73	-113	741	911	50	-4	-113
-81	-113	741	1378	-23	8	-85
-81	-113	742	1030	-174	17	-41
-80	-113	741	196	-143	14	-24
-81	-113	741	-918	-41	12	-32
-81	-113	741	-1312	-79	17	-79
-73	-113	741	-852	77	29	-53
-81	-113	741	-487	191	32	-29
-81	-113	741	-175	217	25	24
-73	-113	741	-178	268	12	117
-73	-113	741	-41	99	17	124
-81	-113	741	228	62	22	72
-82	-113	741	291	-6	18	44
-80	-113	741	298	-30	27	16
-73	-113	741	148	32	36	-10
-73	-113	741	166	-6	22	15
-81	-113	741	73	-4	-4	-5
-81	-113	741	-111	38	-18	0
-73	-113	741	-63	115	-1	31
-73	-113	741	102	46	20	24
-82	-113	741	151	21	17	15
-80	-113	741	251	12	24	-10
-81	-113	741	249	-28	25	-7
-81	-113	741	52	-21	37	2
-73	-113	741	-61	-37	50	-1
-81	-113	741	-447	-25	51	17
-73	-113	741	-605	-51	45	19
-73	-113	741	-259	-35	33	-18
-81	-113	741	-118	4	25	-33
-73	-113	741	-145	57	35	17
-80	-113	741	-34	50	32	29
-81	-113	741	269	12	13	16
-81	-113	741	785	16	-9	17
-73	-113	741	936	-2	-19	-3
-81	-113	741	596	22	-3	38
-80	-113	741	98	7	-5	57
-73	-113	741	-466	9	-5	21
-73	-113	741	-604	-5	-8	-32
-73	-113	741	-839	-2	13	-40
-73	-113	741	-784	45	44	-12
-73	-113	741	-121	53	39	-28
-73	-113	741	176	59	28	16
-81	-113	741	5	0	15	26
-81	-113	742	-864	-182	0	-28
-81	-113	741	-1356	-126	-19	17
-73	-113	741	-589	136	-28	61
-73	-113	741	561	-186	-31	-1
-81	-113	741	1461	-171	-17	37
-74	-113	741	1480	160	13	43
-81	-113	741	665	-17	17	-3
-81	-113	741	164	87	17	35
-73	-113	741	127	112	16	36
-73	-113	741	206	110	18	70
-73	-113	741	99	135	23	70
-73	-113	741	-147	84	21	68
-81	-113	741	-37	99	4	36
-73	-113	741	142	19	-16	-28
-73	-113	741	169	57	-19	-84
-73	-113	741	108	26	-9	-105
-81	-113	741	118	35	4	21
-73	-113	741	48	32	21	-53
-81	-113	741	-37	-41	35	-99
-73	-113	741	59	-25	49	9
