-81	-113	734	71	25	-28	-2
-82	-113	734	17	16	0	-114
-82	-113	734	-13	15	42	-178
-73	-113	734	-58	5	44	-60
-82	-113	734	54	13	57	-22
-81	-113	734	134	29	57	-43
-82	-113	734	52	22	55	18
-81	-113	734	-50	12	24	61
-81	-113	734	-55	15	-1	53
-82	-113	734	29	20	-26	42
-80	-113	734	-5	17	-35	86
-80	-113	734	-21	21	-28	99
-81	-113	734	-21	22	-2	61
-82	-113	734	-15	23	75	35
-82	-113	734	-18	13	74	32
-81	-113	734	2	15	86	45
-81	-113	734	28	23	65	4
-81	-113	734	-18	19	13	-32
-82	-113	734	-7	8	4	-12
-80	-113	734	-4	7	6	17
-81	-113	734	16	19	12	78
-82	-113	734	8	23	-6	115
-81	-113	734	24	27	17	14
-81	-113	734	85	23	8	-53
-73	-113	734	33	19	-11	-22
-73	-113	734	-19	20	5	-24
-82	-113	734	-52	15	38	-22
-73	-113	734	6	18	60	-6
-81	-113	734	87	19	57	13
-82	-113	734	66	19	48	4
-80	-113	734	-17	1	14	4
-81	-113	734	-51	2	20	15
-81	-113	734	-58	9	12	48
-81	-113	734	-44	3	10	78
-81	-113	734	-13	18	26	45
-81	-113	734	27	28	5	15
-81	-113	734	93	36	-15	-2
-81	-113	734	60	32	-36	-13
-81	-113	734	-1	14	-33	-23
-82	-113	734	-132	-5	-25	-18
-81	-113	734	-173	-2	-13	4
-73	-113	734	-138	3	22	39
-81	-113	734	-73	-8	67	57
-81	-113	734	79	18	76	74
-73	-113	734	113	26	89	85
-81	-113	734	181	17	71	54
-81	-113	734	196	24	41	17
-73	-113	734	104	16	16	34
-82	-113	734	61	17	-22	116
-82	-113	734	-2	16	-8	68
-81	-113	734	16	13	48	-25
-81	-115	734	7	15	90	-21
-81	-113	734	-10	11	68	-77
-81	-113	734	42	16	43	-121
-82	-113	734	68	25	-15	-70
-82	-113	734	30	19	-83	-46
-73	-113	734	4	17	-130	-79
-80	-113	734	-5	8	-126	-109
-81	-113	734	-67	9	-46	-83
-81	-113	734	-31	27	-4	-16
-81	-113	734	12	27	12	20
-80	-113	734	-76	6	14	-18
-81	-113	734	-59	1	32	-47
-81	-113	734	34	22	39	-39
-81	-113	734	57	26	40	29
-81	-113	734	67	27	71	62
-81	-113	734	45	16	86	33
-81	-113	734	-29	7	72	15
-82	-115	734	-46	12	46	-9
-81	-115	734	-23	12	26	16
-82	-113	734	-13	17	-7	30
-81	-113	734	-4	15	-1	47
-81	-113	734	-23	11	33	50
-81	-113	734	12	24	40	49
-81	-113	734	22	23	-5	50
-73	-113	734	-22	14	-1	37
-81	-113	734	-65	10	24	49
-81	-113	734	-34	15	30	33
-73	-113	734	87	28	43	48
-81	-113	734	69	21	28	73
-81	-113	734	38	15	39	29
-81	-113	734	59	20	49	-4
-81	-113	734	16	22	38	39
-81	-113	734	3	24	-24	58
-73	-113	734	-1	17	-64	34
-81	-113	734	-26	14	17	-23
-82	-113	734	-42	12	59	-51
-81	-113	734	2	21	48	-45
-82	-113	734	13	23	69	-81
-81	-113	734	-10	10	58	-29
-73	-113	734	17	12	60	24
-81	-113	734	3	17	80	-3
-82	-113	734	12	14	77	6
-81	-113	734	-17	8	62	-4
-81	-113	734	-45	10	-8	-10
-82	-113	734	8	15	-42	-5
-82	-113	734	29	14	-57	28
-80	-113	734	55	13	-94	53
-81	-113	734	60	16	-50	10
-81	-113	734	26	16	-3	23
-81	-113	734	12	14	16	43
-82	-113	734	6	12	17	53
-81	-113	734	14	9	15	31
-81	-113	734	27	15	-6	-26
-82	-113	734	37	17	-29	-42
-81	-113	734	24	14	25	-13
-73	-113	734	2	17	21	17
-82	-113	734	-22	17	7	-17
-73	-113	734	-46	16	4	-43
-80	-113	734	-27	14	-29	-35
-81	-113	734	30	16	-12	6
-80	-113	734	70	19	21	35
-81	-113	734	72	21	12	64
-82	-113	734	40	15	3	94
-81	-113	734	13	12	29	43
-73	-113	734	-23	11	59	-80
-81	-113	734	-25	7	113	-105
-82	-113	734	19	19	138	-14
-81	-113	734	56	13	102	2
-80	-113	734	19	11	48	46
-82	-113	734	-54	19	-3	87
-82	-113	734	-87	19	-48	71
-80	-113	734	-37	14	-81	87
-81	-113	734	31	6	-67	25
-81	-113	734	62	10	-28	-89
-81	-113	734	106	14	34	-68
-82	-113	734	-6	16	62	22
-73	-113	734	-46	26	66	12
-81	-113	734	8	28	33	31
-81	-113	734	-31	15	-45	52
-81	-113	734	-25	7	-69	-3
-81	-113	734	36	17	-15	-73
-82	-113	734	85	33	25	-99
-80	-113	734	52	29	14	32
-81	-113	734	24	14	47	81
-81	-113	734	-14	8	74	25
-80	-113	734	-7	20	85	30
-73	-113	734	-31	21	45	-5
-81	-113	734	-59	5	24	-24
-81	-113	734	24	16	31	-9
-81	-113	734	96	19	8	18
-82	-113	734	99	15	16	22
-82	-113	734	-15	9	27	34
-81	-113	734	-103	7	51	49
-80	-113	734	-62	15	77	18
-81	-113	734	38	22	89	28
-81	-113	734	39	22	29	95
-81	-113	734	17	11	-27	152
-82	-113	734	-36	10	-92	105
-82	-113	734	-56	16	-119	71
-81	-113	734	10	27	-40	43
-81	-113	734	49	9	46	-151
-81	-113	734	38	6	104	-270
-82	-113	734	-55	17	64	-89
-82	-113	734	-25	18	28	31
-81	-113	734	60	23	-27	-162
-80	-113	734	35	16	-20	-162
-81	-113	734	0	11	16	8
-81	-113	734	-63	14	19	29
-82	-113	734	-33	23	41	52
-73	-113	734	51	23	30	57
-82	-113	734	45	21	16	55
-80	-113	734	22	24	5	16
-82	-113	734	-7	17	14	-40
-81	-113	734	0	11	21	31
-80	-113	734	-1	15	33	104
-82	-113	734	54	23	52	69
-81	-113	734	76	18	82	88
-80	-113	734	52	12	85	117
-81	-113	734	15	7	48	60
-81	-113	734	-55	7	22	24
-81	-113	734	-15	14	-3	-3
-80	-113	734	15	11	-30	7
-81	-113	734	8	15	-63	-79
-81	-113	734	-5	19	-54	-88
-82	-113	734	-17	23	-31	33
-80	-113	734	-11	17	-8	-2
-73	-113	734	-5	12	5	21
-73	-113	734	7	21	21	27
-81	-113	734	9	26	43	-6
-82	-113	734	45	28	56	4
-81	-113	734	4	19	53	-35
-82	-113	734	-8	14	50	-69
-81	-113	734	43	21	42	-77
-73	-113	734	40	18	-15	-28
-82	-113	734	20	16	-30	10
-81	-113	734	0	9	-20	73
-82	-113	734	6	14	20	140
-82	-113	734	30	19	23	170
-73	-113	734	16	15	13	100
-73	-113	734	10	15	38	54
-82	-113	734	15	18	54	32
-81	-113	734	5	22	111	-99
-73	-113	734	-3	19	69	-90
-81	-113	734	12	14	6	-36
-80	-113	734	74	15	-16	-24
-80	-113	734	69	11	-36	20
-81	-113	734	-19	6	-45	45
-81	-113	734	-70	14	-15	58
-82	-113	734	-32	22	60	37
-81	-113	734	45	22	97	-35
-81	-113	734	-8	13	91	-39
-81	-113	734	-79	5	54	39
-82	-113	734	-59	4	-22	-7
-82	-113	734	-55	6	-99	-101
-80	-113	734	-33	12	-100	-94
-74	-113	734	55	27	-96	-12
-82	-113	734	106	28	-46	51
-81	-113	734	63	26	15	60
-81	-113	734	26	18	61	58
-81	-113	734	3	22	102	31
-81	-113	734	8	29	89	44
-81	-113	734	-80	1	48	-7
-81	-113	734	-63	-8	29	-33
-81	-113	734	32	15	40	-20
-81	-113	734	8	29	14	-51
-82	-113	734	-23	19	11	-10
-81	-113	734	2	16	-3	59
-81	-113	734	-33	11	-36	149
-82	-113	734	61	9	1	188
-81	-113	734	186	19	46	125
-80	-113	734	106	15	85	37
-73	-113	734	81	14	61	21
-81	-113	734	-29	8	17	-117
-73	-113	734	-46	8	-11	-261
-81	-113	734	-11	25	-14	-11
-81	-113	734	0	26	38	123
-82	-113	734	28	28	64	9
-82	-113	734	-58	16	46	-7
-81	-113	734	-29	7	25	-110
-73	-113	734	35	15	10	-154
-82	-113	734	73	13	5	-56
-81	-113	734	114	26	24	-16
-81	-113	734	83	30	16	16
-81	-113	734	59	8	24	53
-82	-115	734	-32	4	65	29
-80	-113	734	-69	13	46	50
-81	-113	734	-52	13	-3	51
-82	-113	734	-32	12	-5	9
-80	-113	734	-17	23	-5	26
-80	-113	734	-25	17	-44	8
-82	-113	734	-18	6	-35	1
-81	-113	734	14	19	-23	16
-80	-113	734	66	21	-43	43
-81	-113	734	-7	15	-34	38
-82	-113	734	-9	11	1	12
-73	-113	734	-16	11	40	-31
-81	-113	734	-21	23	66	-31
-81	-113	734	36	22	69	62
-73	-113	734	29	14	81	48
-81	-113	734	40	15	91	26
-81	-113	734	27	9	54	-1
-81	-113	734	29	17	23	-53
-81	-113	734	4	23	5	21
-81	-113	734	-30	7	-20	75
-80	-113	734	-33	10	-3	105
-82	-113	734	-29	16	21	115
-80	-113	734	-23	17	19	-34
-81	-113	734	14	10	25	-150
-73	-113	734	23	6	20	-167
-82	-113	734	9	9	4	-105
-81	-113	734	43	18	35	8
-73	-113	734	2	20	109	52
-81	-113	734	20	16	98	101
-81	-113	734	11	17	40	64
-80	-113	734	6	13	-36	24
-81	-113	734	23	17	-135	31
-81	-113	734	7	19	-142	6
-73	-113	734	17	17	-71	20
-82	-113	734	3	16	-11	36
-81	-113	734	12	18	12	68
-81	-113	734	12	21	41	83
-81	-113	734	15	17	45	81
-73	-113	734	10	20	38	52
-81	-113	734	10	19	50	6
-80	-113	734	10	19	62	-33
-80	-113	734	11	22	53	-100
-81	-113	734	19	24	41	-78
-82	-113	734	12	26	68	3
-81	-113	734	-3	23	89	69
-81	-113	734	-20	15	99	47
-80	-113	734	-11	11	82	-34
-81	-113	734	8	14	48	-108
-81	-113	734	21	11	-18	-194
-80	-113	734	-6	10	-99	-82
-82	-113	734	-5	14	-100	31
-82	-113	734	11	21	-39	13
-81	-113	734	-23	24	14	98
-74	-113	734	-55	15	-9	93
-81	-113	734	-41	11	-24	70
-73	-113	734	61	19	-14	85
-81	-113	734	137	23	-21	71
-81	-113	734	79	22	-34	96
-81	-113	734	19	14	34	42
-82	-113	734	31	15	99	-20
-73	-113	734	7	20	94	-65
-73	-113	734	-44	17	95	-4
-73	-113	734	-92	20	70	48
-82	-113	734	7	33	74	53
-81	-113	734	7	19	4	143
-81	-113	734	-93	-15	-52	103
-81	-113	734	14	-6	-5	5
-82	-113	734	111	18	26	-49
-81	-113	734	81	22	32	-67
-82	-113	734	11	23	42	-52
-81	-113	734	3	26	29	-132
-81	-113	734	18	14	29	-189
-82	-113	734	51	22	74	-90
-81	-113	734	92	24	82	-63
-73	-113	734	12	5	36	-84
-81	-113	734	-147	5	-21	41
-81	-113	734	-185	10	-98	53
-82	-113	734	35	23	-114	52
-81	-113	734	114	22	-26	114
-73	-113	734	78	18	69	123
-73	-113	734	120	21	136	172
-81	-113	734	37	9	101	78
-81	-113	734	-39	6	59	-105
-81	-113	734	-81	10	40	-195
-81	-113	734	-44	11	-23	-64
-81	-113	734	11	13	-59	113
-80	-113	734	9	14	-37	99
-81	-113	734	-17	11	-31	90
-81	-113	734	-2	12	-44	-20
-80	-113	734	60	14	-40	-79
-81	-113	734	49	22	2	36
-82	-113	734	28	22	56	81
-81	-113	734	1	15	39	68
-73	-113	734	13	18	53	54
-81	-113	734	31	21	31	-22
-80	-113	734	15	22	24	-66
-82	-113	734	31	21	30	42
-82	-113	734	39	29	21	34
-81	-113	734	56	33	20	-20
-81	-113	734	1	22	-1	-17
-82	-113	734	-158	5	4	-17
-82	-113	734	-140	3	-9	33
-73	-113	734	32	22	-28	34
-82	-113	734	51	14	-24	71
-81	-113	734	50	11	65	-26
-81	-113	734	35	18	99	-135
-81	-113	734	15	11	66	-62
-81	-113	734	11	9	82	-78
-73	-113	734	23	13	93	-31
-80	-113	734	38	18	70	34
-82	-113	734	-10	14	-13	41
-80	-113	734	4	13	-63	50
-81	-113	734	12	14	-75	44
-82	-113	734	39	22	-63	75
-81	-113	734	19	21	-5	32
-81	-113	734	20	11	21	4
-81	-113	734	16	18	23	4
-82	-113	734	-4	17	33	-7
-82	-113	734	1	15	34	-9
-73	-113	734	-8	16	38	8
-81	-113	734	12	14	47	31
-82	-113	734	5	15	34	6
-81	-113	734	16	16	23	-9
-73	-113	734	17	17	19	-22
-81	-113	734	13	12	9	-7
-81	-113	734	-5	12	12	6
-81	-113	734	4	16	23	6
-73	-113	734	10	17	9	44
-81	-113	734	-37	5	-11	62
-81	-113	734	3	9	4	28
-73	-113	734	23	24	30	0
-81	-113	734	-14	18	18	30
-81	-113	734	-52	19	26	18
-81	-113	734	-46	24	40	9
-82	-113	734	-33	18	7	18
-81	-113	734	12	19	-8	-2
-81	-113	734	87	21	-11	19
-81	-113	734	46	15	-15	24
-82	-113	734	-24	11	-19	32
-81	-113	734	-69	1	-20	37
-80	-113	734	-21	2	34	-4
-81	-113	734	119	24	69	-42
-81	-113	734	71	24	67	-53
-81	-113	734	23	18	64	4
-81	-113	734	43	21	44	40
-81	-113	734	24	19	34	28
-80	-113	734	29	18	31	72
-82	-114	734	3	14	57	90
-81	-113	734	15	13	82	30
-82	-113	734	-6	14	50	32
-82	-113	734	1	14	-23	13
-80	-113	734	7	17	-88	-193
-81	-113	734	-12	18	-91	-237
-82	-113	734	19	21	-58	-60
-81	-113	734	35	19	6	-9
-81	-113	734	-18	9	68	-20
-81	-113	734	-42	-7	64	-12
-81	-113	734	0	9	102	16
-74	-113	734	-25	19	103	60
-81	-113	734	-19	16	90	69
-81	-113	734	36	22	100	29
-81	-113	734	27	19	57	-31
-81	-113	734	-10	14	25	-55
-82	-113	734	-8	22	0	-55
-81	-113	734	41	30	14	12
-80	-113	734	70	30	6	87
-81	-113	734	43	22	-70	135
-81	-113	734	-5	5	-119	158
-82	-113	734	42	8	-161	171
-82	-113	734	34	11	-132	113
-81	-113	734	-5	5	-67	69
-81	-113	734	10	13	26	-12
-81	-113	734	4	12	90	-210
-73	-113	734	0	7	79	-44
-82	-113	734	-5	11	64	67
-81	-113	734	7	15	22	-20
-81	-113	734	1	22	14	-7
-82	-113	734	9	22	-11	-89
-81	-113	734	31	18	11	-73
-81	-113	734	58	21	51	1
-82	-113	734	4	17	50	77
-81	-113	734	-88	9	46	51
-82	-113	734	-88	18	35	12
-82	-113	734	-34	19	33	23
-74	-113	734	15	18	7	-5
-81	-113	734	45	22	8	-30
-74	-113	734	36	14	18	13
-81	-113	734	16	22	17	107
-81	-113	734	25	19	32	17
-80	-113	734	28	17	37	2
-82	-113	734	24	21	33	31
-73	-113	734	29	23	41	-1
-81	-113	734	30	27	29	19
-73	-113	734	28	18	23	-10
-81	-113	734	11	11	6	-1
-81	-113	734	2	13	-3	-11
-82	-113	734	0	20	30	6
-82	-113	734	1	18	17	1
-81	-113	734	17	19	23	-39
-81	-113	734	10	19	26	-21
-81	-113	734	4	12	16	18
-82	-113	734	0	8	-6	54
-82	-113	734	-1	4	-24	55
-82	-113	734	2	11	16	129
-81	-113	734	-2	12	23	-3
-73	-113	734	-6	16	14	-160
-81	-113	734	3	19	5	-20
-73	-113	734	2	18	18	-7
-81	-113	734	13	19	35	4
-82	-113	734	12	16	62	58
-80	-113	734	17	16	90	73
-80	-113	734	17	20	75	109
-82	-113	734	-5	14	50	14
-80	-113	734	-10	7	18	-68
-82	-113	734	-7	4	4	-132
-82	-113	734	-3	9	-6	-192
-81	-113	734	-7	16	-18	-46
-82	-113	734	-7	18	6	197
-80	-113	734	12	21	48	161
-73	-113	734	4	21	18	72
-81	-113	734	5	22	-27	-37
-81	-113	734	5	22	-43	-343
-81	-113	734	9	24	-21	-341
-81	-113	734	10	25	57	-78
-81	-113	734	22	19	107	127
-82	-113	734	8	14	137	310
-81	-113	734	-11	-2	97	366
-82	-113	734	4	13	29	170
-82	-113	734	15	30	44	-85
-81	-113	734	24	26	50	-86
-82	-113	734	31	23	-10	90
-82	-113	734	22	1	-69	33
-80	-113	734	56	13	-80	-100
-82	-113	734	50	30	-63	-114
-81	-113	734	-106	11	-45	-89
-81	-113	734	-171	9	-11	-151
-81	-113	734	-41	18	-17	-148
-81	-113	734	156	43	-27	297
-81	-113	734	162	63	-9	310
-73	-113	734	41	15	-101	135
-81	-113	734	50	-38	-138	105
-73	-113	734	11	-11	-5	-100
-80	-113	734	-127	21	70	292
-82	-113	734	-235	-19	-8	394
-80	-113	734	-151	-38	7	42
-81	-113	734	99	17	79	-350
-81	-113	734	166	26	48	-375
-81	-113	734	104	25	93	127
-74	-113	734	80	38	190	-136
-82	-113	734	43	44	279	-469
-81	-113	734	6	43	205	-405
-81	-113	734	-53	14	22	-38
-82	-113	734	-50	-4	-111	247
-73	-113	734	-24	-13	-255	337
-81	-113	734	5	-7	-202	599
-81	-113	734	117	17	-49	341
-73	-113	734	151	40	41	-22
-81	-113	734	113	46	54	-365
-81	-113	734	5	31	67	-567
-81	-113	734	-93	-2	76	-183
-81	-113	734	-69	1	85	-64
-81	-113	734	-152	15	25	-131
-82	-113	734	-216	-17	-119	338
-81	-113	734	-40	5	-43	431
-80	-113	734	136	18	22	83
-81	-113	734	86	8	18	7
-81	-113	734	-197	15	-13	-23
-82	-113	734	-218	3	-112	-58
-81	-113	734	83	9	-68	-145
-74	-113	734	418	43	107	-143
-81	-113	734	536	69	248	-282
-81	-113	734	177	46	210	-293
-73	-113	734	-471	19	130	212
-73	-113	734	-616	-11	-14	468
-73	-113	734	110	6	-118	374
-73	-113	734	261	34	-80	135
-80	-113	734	169	27	-35	-53
-73	-113	734	82	13	-56	-24
-81	-113	734	-121	-34	-84	-175
-82	-113	734	7	-18	-55	-117
-80	-113	734	-17	6	36	101
-81	-113	734	73	11	124	44
-81	-113	734	43	17	109	335
-82	-113	734	28	38	129	583
-81	-113	734	-94	36	94	310
-81	-113	734	-232	-6	96	144
-81	-113	734	-131	-15	130	94
-81	-113	734	145	12	170	-584
-81	-113	734	352	83	70	-950
-81	-113	734	180	91	-127	-483
-82	-113	734	193	36	-117	-46
-81	-113	734	98	-14	-36	138
-80	-113	734	-119	8	87	23
-80	-113	734	-118	104	311	-156
-80	-113	734	149	100	473	-211
-81	-113	734	45	-46	453	-167
-81	-113	734	-18	-102	382	-172
-81	-113	734	159	46	111	-21
-80	-113	734	-150	80	-262	30
-81	-113	734	-107	-27	-720	7
-81	-113	734	22	-62	-807	207
-81	-113	734	-36	-19	-256	270
-82	-113	734	-415	1	103	66
-82	-113	734	-292	-25	121	-48
-81	-113	734	65	-9	87	46
-74	-113	734	-52	-16	-75	95
-81	-113	734	-53	-42	-535	346
-73	-113	734	-96	-22	-653	504
-81	-113	734	149	21	-236	359
-82	-113	734	22	28	138	208
-73	-113	734	-112	38	61	15
-81	-113	734	-3	46	-128	-350
-82	-113	734	79	63	-263	-677
-81	-113	734	353	103	-265	-411
-81	-113	734	256	88	-69	-29
-82	-113	734	65	58	108	280
-82	-113	734	20	54	459	670
-73	-113	734	146	76	729	763
-81	-113	734	234	47	910	536
-81	-113	734	222	17	734	259
-82	-113	734	261	25	431	-67
-81	-113	734	199	55	106	-577
-80	-113	734	-48	79	-192	-564
-81	-113	734	-81	48	-65	-300
-81	-113	734	37	16	240	-210
-80	-113	734	87	22	577	-244
-73	-113	734	92	69	722	-171
-82	-113	734	15	43	421	424
-82	-113	734	6	10	-177	1003
-81	-113	734	-126	6	-512	1107
-81	-113	734	-161	-31	-487	366
