-810	-924	392	36	28	23	14
-810	-924	392	-153	30	49	-42
-810	-923	390	-283	26	49	-23
-810	-924	390	-184	33	59	66
-810	-924	390	5	23	39	49
-810	-924	393	-47	13	27	-19
-811	-923	390	-50	46	45	10
-810	-924	390	-21	73	43	82
-809	-924	390	-126	55	20	32
-810	-924	390	-64	-7	12	-154
-809	-923	390	7	-221	-5	-178
-810	-924	390	15	-333	-6	-41
-810	-924	390	54	-185	22	-15
-810	-924	394	172	-56	3	-2
-809	-924	390	195	102	12	-83
-810	-923	390	146	202	17	-39
-811	-924	390	19	286	2	-7
-811	-924	390	-25	368	13	-73
-810	-923	390	97	294	6	70
-810	-924	394	96	191	27	126
-810	-924	392	86	41	22	13
-810	-923	393	63	3	-3	-8
-810	-924	392	89	32	3	58
-811	-923	390	119	11	24	99
-810	-925	392	65	6	50	109
-811	-924	390	47	-10	9	23
-810	-924	390	11	4	-38	-28
-809	-924	394	-11	-1	-14	-14
-810	-924	390	-4	11	9	-9
-811	-924	390	-19	7	12	1
-810	-923	394	-41	-15	1	-4
-811	-923	390	-35	-13	-4	-19
-810	-923	390	-15	-13	17	6
-809	-924	390	-6	-6	13	95
-810	-924	390	-13	1	21	84
-810	-924	390	-11	-1	44	-7
-810	-925	390	25	-18	44	-28
-810	-924	392	53	-43	53	-33
-810	-924	390	11	-77	75	-9
-809	-924	394	4	-70	73	33
-811	-923	390	53	-25	8	20
-810	-924	390	46	38	12	43
-811	-924	390	-28	99	16	124
-810	-924	390	-101	128	-14	53
-810	-924	390	-107	108	14	-25
-811	-923	392	-46	55	6	58
-810	-924	390	-15	-52	-26	-24
-810	-924	390	-12	-176	-50	-108
-811	-924	390	3	-102	13	-54
-810	-924	393	32	-4	9	-89
-809	-924	390	53	23	12	-28
-810	-923	390	11	6	53	46
-810	-924	390	-34	-27	14	100
-810	-923	393	-35	50	-8	111
-810	-923	390	38	79	-50	5
-810	-923	390	65	36	-2	-77
-810	-923	390	40	21	36	32
-810	-924	392	33	34	28	165
-810	-924	390	31	53	54	59
-810	-924	390	-12	19	45	-66
-810	-924	390	-31	-26	23	-142
-810	-924	390	-14	-15	-2	-102
-810	-923	390	-31	9	16	51
-810	-924	390	16	11	12	172
-810	-923	390	53	18	23	146
-810	-924	393	33	3	36	6
-811	-923	390	-20	-8	16	-111
-811	-924	390	-8	17	28	-64
-810	-924	390	13	39	18	29
-810	-923	390	-11	37	18	5
-810	-924	390	23	58	21	42
-809	-924	390	131	111	13	46
-810	-923	390	142	89	33	-9
-810	-924	390	45	21	33	-29
-810	-923	390	43	-30	10	-95
-810	-923	390	-14	-66	9	-63
-810	-924	390	-15	-42	4	36
-810	-923	390	26	15	6	-19
-810	-923	390	29	-6	-2	-113
-810	-924	392	84	-21	-2	-108
-810	-923	392	124	13	7	-7
-809	-924	390	77	24	16	98
-810	-924	390	5	30	35	92
-810	-924	392	-68	22	14	44
-810	-923	392	-190	31	2	50
-810	-923	390	-158	16	28	62
-810	-923	390	-25	11	27	78
-809	-924	390	74	24	13	-25
-810	-924	390	146	20	36	-58
-809	-924	390	86	26	55	-27
-810	-923	390	-13	26	35	-71
-810	-923	390	-73	22	2	-44
-810	-924	395	-60	14	-1	15
-810	-924	390	-40	23	18	70
-810	-924	390	-70	35	10	35
-809	-924	390	-12	49	20	44
-810	-924	390	-71	92	43	156
-810	-924	390	-40	82	11	105
-810	-924	392	90	-5	-19	-46
-810	-923	390	76	-70	-4	-67
-811	-923	390	47	-24	12	-67
-809	-924	390	36	61	-6	-24
-810	-924	390	32	106	-6	38
-810	-923	390	2	181	-3	55
-810	-924	390	80	96	2	17
-810	-924	390	123	-106	23	-65
-810	-924	390	44	-139	0	-27
-810	-924	390	37	-104	16	-48
-810	-924	390	71	-87	50	-115
-810	-924	394	30	-56	71	4
-811	-925	390	-17	-29	82	298
-810	-923	392	-101	-16	44	253
-810	-923	392	-153	-26	23	-77
-809	-924	390	-66	-49	30	-120
-810	-923	393	-14	-54	-15	27
-810	-924	390	19	-32	-49	44
-811	-924	394	60	30	-6	43
-810	-923	390	70	89	3	135
-811	-924	390	67	125	21	67
-811	-924	390	147	109	20	-28
-810	-924	392	120	86	22	-109
-810	-924	390	44	79	16	-121
-810	-924	390	81	45	9	-19
-810	-924	390	56	39	45	11
-811	-925	390	58	42	34	-28
-810	-924	390	15	74	49	-2
-810	-924	394	-10	96	38	93
-811	-924	390	-30	52	9	61
-810	-924	390	-29	20	-23	-19
-809	-923	390	-4	8	-26	-94
-810	-924	393	-20	5	5	-170
-811	-924	390	-22	4	6	-31
-810	-923	390	-32	10	37	84
-811	-923	390	-3	6	23	114
-810	-924	393	-58	-17	16	90
-810	-923	390	-118	-24	49	-67
-810	-923	390	-50	-3	24	-16
-811	-924	390	-2	33	-6	15
-810	-924	393	-41	76	-2	-27
-809	-924	390	-89	50	-4	-10
-810	-925	390	13	18	17	-5
-809	-924	390	296	82	20	25
-810	-924	392	270	89	-5	-41
-809	-924	395	86	13	6	-65
-810	-924	390	176	-43	39	-26
-810	-924	390	79	-105	56	13
-810	-924	390	-25	-110	56	193
-811	-923	390	-101	-19	76	319
-810	-923	390	-194	25	16	92
-810	-925	394	-94	-1	-63	-97
-810	-924	390	-39	19	-10	-127
-810	-923	390	-66	21	45	-96
-810	-923	390	-49	7	-34	-51
-811	-924	390	26	1	-27	4
-810	-925	390	36	-53	61	113
-810	-924	390	31	-4	34	77
-810	-924	393	10	16	33	82
-811	-924	390	22	7	10	-33
-810	-923	390	35	24	-13	-93
-810	-924	390	32	13	23	-81
-810	-924	395	14	47	-3	-34
-810	-924	390	-8	32	-6	-8
-809	-924	393	-46	18	-8	-68
-810	-924	390	-60	23	-8	-8
-811	-924	390	6	22	17	5
-810	-924	390	36	-8	23	-12
-809	-924	390	66	-15	41	-63
-811	-924	390	60	19	52	-8
-810	-924	390	39	36	37	87
-810	-924	390	41	58	29	85
-809	-924	390	3	59	26	105
-810	-923	392	8	47	33	140
-810	-923	390	35	30	36	65
-810	-923	390	27	26	18	-86
-810	-923	390	19	8	46	-130
-810	-923	392	46	19	42	-69
-810	-924	390	-5	30	26	46
-810	-924	393	-98	15	28	140
-810	-924	390	-145	13	-3	162
-810	-924	392	-73	7	14	98
-811	-924	390	65	22	-29	25
-810	-924	390	68	13	-70	-80
-810	-923	390	109	5	-24	-148
-809	-924	392	102	21	4	-18
-810	-925	390	95	26	31	132
-809	-924	390	180	7	54	74
-811	-924	390	87	-4	23	12
-810	-923	390	-37	40	-15	-15
-810	-924	390	0	12	3	-75
-810	-924	390	14	-93	48	-50
-810	-923	390	-29	-79	66	-30
-810	-924	390	-7	19	14	18
-810	-924	390	-23	34	-13	110
-811	-923	390	17	68	12	145
-810	-924	390	63	51	47	87
-809	-924	390	65	-120	34	30
-810	-923	394	54	-164	4	-47
-811	-924	390	-12	-112	-11	-146
-810	-923	390	-48	-58	-35	-127
-810	-923	390	-14	127	-4	-149
-810	-924	390	-21	323	2	-135
-810	-925	390	24	282	14	-35
-809	-924	390	66	166	45	22
-810	-924	390	28	109	44	129
-810	-924	390	36	31	57	213
-810	-924	390	-13	18	34	195
-810	-924	390	-27	1	12	141
-810	-923	390	-5	-9	1	42
-811	-924	394	12	25	-10	-70
-810	-924	394	-3	2	2	-30
-810	-924	390	-18	12	2	9
-811	-924	390	-24	28	13	-80
-810	-924	390	-27	93	15	-50
-810	-923	390	-1	125	-6	-6
-811	-924	395	25	34	17	12
-810	-924	390	41	-39	9	13
-810	-924	390	23	-117	2	-21
-810	-924	390	18	-180	20	12
-810	-923	390	-33	-76	27	27
-810	-924	393	-57	25	37	19
-810	-924	390	8	-13	18	3
-811	-924	393	60	46	31	26
-810	-924	393	39	10	18	17
-810	-923	390	58	-61	14	-48
-810	-924	393	123	17	30	-63
-810	-924	390	104	32	6	-58
-811	-924	390	3	13	13	16
-810	-924	390	-97	10	18	72
-810	-923	390	-121	8	36	41
-809	-924	390	-33	6	39	61
-810	-924	390	-41	6	12	49
-810	-924	390	-103	-7	26	0
-810	-923	394	-24	2	34	-25
-811	-924	390	23	18	0	-36
-810	-923	390	89	33	11	9
-810	-924	390	96	26	46	-4
-810	-924	392	87	11	37	-62
-809	-924	390	82	23	48	-1
-811	-923	390	52	19	44	98
-811	-924	390	53	31	20	82
-810	-924	390	13	17	-1	40
-810	-921	390	19	10	-9	26
-810	-924	390	14	34	16	10
-810	-924	393	10	40	5	-62
-810	-924	390	-11	43	6	-96
-810	-923	390	-33	39	24	-42
-810	-923	394	-64	3	-1	28
-810	-924	393	-42	-22	-32	91
-810	-923	392	32	25	-33	31
-809	-923	390	9	18	-8	-9
-810	-924	393	11	10	18	-42
-811	-923	390	62	29	42	-35
-810	-924	390	69	10	26	7
-809	-923	390	53	16	12	16
-810	-923	390	28	18	16	110
-810	-924	393	-12	12	8	119
-810	-923	390	-57	2	22	-24
-810	-924	390	-70	14	43	-116
-810	-924	390	10	55	26	-41
-810	-923	390	28	70	8	45
-810	-923	390	-44	32	7	85
-810	-924	390	-56	-11	22	110
-810	-923	390	-8	10	32	8
-810	-924	392	124	11	29	-70
-809	-924	390	82	-25	21	-154
-810	-924	390	-54	-1	12	-90
-810	-924	390	-3	41	1	72
-810	-924	390	24	-33	21	39
-809	-923	390	25	-30	50	37
-810	-924	390	43	48	14	64
-810	-923	390	20	17	-15	90
-810	-923	390	56	14	34	50
-810	-924	390	96	9	91	66
-810	-924	394	33	16	25	111
-810	-924	390	1	28	-46	77
-810	-924	392	3	13	-22	8
-811	-923	390	-75	-7	8	-55
-810	-924	390	-79	-9	4	51
-811	-924	390	69	43	-1	-6
-810	-924	390	104	68	-8	-82
-810	-924	390	-2	93	-25	-57
-810	-924	390	-46	74	-21	-32
-810	-924	390	-63	2	-12	-18
-810	-923	390	-8	-55	46	-1
-809	-924	390	49	-25	105	13
-810	-923	392	11	12	58	-47
-810	-923	390	37	3	-7	16
-810	-923	390	175	30	14	-74
-810	-924	390	225	14	29	-167
-810	-924	394	103	-4	6	-70
-810	-924	390	-101	29	2	38
-810	-924	390	-281	55	0	60
-810	-924	394	-103	57	43	113
-810	-924	390	109	93	50	144
-810	-924	390	37	100	17	39
-811	-923	390	51	-36	5	37
-810	-923	390	51	-113	31	-23
-810	-923	394	83	18	39	-30
-810	-925	390	60	87	-21	69
-810	-924	390	59	79	-33	97
-810	-923	390	86	63	-7	45
-810	-924	390	29	-65	8	-42
-810	-923	390	16	-186	18	-53
-810	-924	393	-79	-130	42	-32
-810	-923	390	-44	1	46	-22
-810	-924	390	14	49	32	-35
-809	-923	394	-23	88	13	-7
-810	-923	390	-12	60	3	29
-810	-924	392	9	25	29	11
-810	-923	390	15	38	29	1
-810	-925	390	-1	22	21	7
-809	-924	390	-25	28	2	23
-810	-923	390	-24	18	5	7
-810	-924	390	-22	19	24	-4
-810	-924	392	-15	18	16	5
-810	-923	390	-4	24	6	19
-810	-921	390	-17	29	5	37
-810	-924	390	-5	19	16	32
-810	-924	390	34	26	27	59
-810	-924	390	27	23	23	45
-810	-924	390	-7	15	25	41
-810	-924	390	1	7	47	67
-810	-923	390	15	25	46	48
-810	-924	390	-14	43	23	-38
-810	-924	390	-16	46	-1	-37
-810	-924	390	8	64	6	42
-810	-925	390	46	45	15	-1
-810	-924	390	88	-23	-16	-63
-810	-924	390	119	-21	-9	-92
-810	-924	394	67	7	-5	-74
-810	-924	390	-122	-55	-11	-7
-810	-924	390	-139	-26	8	67
-810	-924	390	-76	13	25	38
-811	-924	390	-40	2	22	-50
-810	-924	390	92	30	27	-27
-810	-924	390	131	13	50	6
-810	-924	390	105	35	40	18
-810	-924	392	76	31	53	6
-810	-924	390	37	22	60	53
-811	-923	390	16	26	11	116
-810	-924	394	20	15	-9	39
-810	-924	390	-2	27	-17	-60
-810	-924	390	26	19	-7	-74
-810	-924	390	23	19	11	-8
-811	-923	390	1	10	9	24
-810	-924	390	8	33	38	1
-810	-924	390	-19	38	29	46
-811	-924	390	-51	3	-21	124
-811	-924	390	-59	-9	9	107
-810	-924	390	7	4	37	117
-811	-923	390	67	14	-5	114
-810	-923	390	98	24	-6	-54
-809	-924	390	58	63	2	-125
-810	-923	390	-30	55	-17	-77
-810	-924	390	-7	9	20	-95
-810	-924	390	50	-29	54	-47
-809	-923	390	41	-38	57	-2
-811	-924	394	21	8	52	7
-810	-924	390	3	18	52	57
-811	-924	390	-8	-8	41	94
-809	-923	392	-45	-17	-4	89
-810	-924	392	-76	-3	-12	19
-810	-923	390	-74	37	9	-33
-810	-924	390	4	28	3	-93
-809	-924	393	137	21	-7	-36
-811	-924	390	190	42	-2	65
-810	-924	390	173	54	7	26
-810	-924	390	72	33	27	-93
-811	-924	390	-32	6	26	-135
-811	-924	390	-84	15	7	-63
-810	-923	390	-28	17	27	-72
-810	-923	390	47	11	26	51
-810	-924	390	-3	-6	25	161
-810	-923	390	27	7	44	69
-810	-924	390	12	24	11	37
-810	-924	390	-14	32	-15	-12
-811	-924	390	-17	40	0	17
-809	-924	394	-25	37	9	61
-810	-924	390	30	43	25	32
-811	-924	390	9	33	40	-28
-810	-924	390	-12	14	30	-169
-810	-924	394	-19	-2	36	-114
-810	-923	390	2	-7	28	66
-810	-923	390	-12	-11	-3	151
-811	-924	390	-12	31	7	143
-809	-924	392	8	98	-7	120
-810	-924	390	-34	73	-8	94
-810	-923	392	-41	31	24	-11
-811	-924	390	-63	-50	-8	-10
-810	-924	393	-90	-166	14	-15
-810	-924	394	0	-82	27	-57
-811	-923	390	132	-29	10	-16
-809	-924	392	106	-64	0	-47
-810	-925	390	176	62	-9	-35
-810	-924	390	238	159	21	-7
-811	-924	390	36	169	5	-8
-809	-924	394	-28	73	13	-33
-809	-924	390	-17	-24	23	-53
-809	-924	390	-1	-18	13	70
-810	-925	390	23	54	23	70
-810	-923	390	4	98	28	26
-811	-924	390	0	-17	38	35
-810	-923	390	18	-17	51	38
-810	-923	390	34	2	51	68
-810	-923	390	-26	-104	21	84
-810	-924	393	-52	-49	29	54
-810	-924	390	32	80	44	-49
-810	-924	393	119	42	25	-2
-810	-923	390	64	15	17	44
-810	-923	392	20	18	9	-19
-810	-924	390	-25	-3	3	-39
-810	-924	390	-79	24	1	-19
-810	-924	390	-32	13	8	-49
-810	-924	392	-53	24	-5	2
-810	-924	394	-48	26	-12	94
-810	-924	390	-1	29	3	27
-811	-923	390	13	42	12	-44
-809	-924	390	15	29	16	-24
-810	-923	390	50	28	42	-16
-810	-924	390	67	-20	44	-113
-810	-923	390	23	-47	37	-48
-810	-923	390	29	-14	20	56
-810	-924	390	15	-16	-6	54
-810	-924	390	50	1	8	45
-809	-924	390	73	47	12	-18
-811	-923	390	10	76	18	-37
-810	-924	390	-1	120	9	-25
-810	-923	390	10	92	-1	31
-810	-924	390	-3	8	16	43
-810	-924	390	-31	-19	6	16
-810	-924	390	-18	21	1	28
-810	-924	390	-14	42	16	-14
-810	-924	390	-13	26	24	-32
-810	-924	390	5	18	32	-4
-811	-924	390	-10	-5	20	34
-810	-924	395	-8	-16	1	21
-810	-924	390	33	-27	14	23
-811	-923	390	40	-2	32	91
-810	-924	390	14	15	40	78
-810	-924	392	2	-22	45	49
-809	-924	390	-11	-17	29	65
-810	-924	390	-27	11	-3	-16
-810	-924	390	-21	23	0	-93
-811	-924	390	0	35	40	-82
-809	-924	390	-27	48	29	-99
-811	-923	394	-54	44	0	-38
-810	-924	390	-9	31	32	63
-809	-924	390	-24	4	25	120
-810	-923	390	-17	-3	-9	127
-809	-924	390	96	12	-16	28
-810	-923	390	208	12	-18	-42
-811	-923	390	218	22	-9	1
-811	-924	390	82	15	-12	51
-811	-924	390	-4	14	-15	-20
-810	-923	394	-82	12	11	-80
-810	-924	390	-134	8	38	-48
-810	-924	390	3	28	48	52
-810	-925	390	81	23	53	113
-810	-923	390	33	14	8	27
-810	-924	394	58	22	-10	-21
-811	-924	392	-1	33	9	-10
-810	-924	390	-80	21	-4	-2
-810	-924	390	-52	3	26	-38
-811	-923	390	-14	15	29	-50
-810	-924	390	-13	19	15	-15
-810	-923	390	-14	10	23	9
-810	-924	390	-1	3	14	40
-811	-924	390	-4	3	33	82
-810	-924	390	32	-8	27	53
-810	-924	390	71	-42	27	-96
-810	-924	390	67	-49	39	-129
-810	-923	395	5	-29	11	-7
-810	-924	392	-50	17	36	21
-810	-923	390	-23	79	34	-31
-810	-924	390	13	112	19	-3
-810	-924	394	-71	160	18	1
-810	-924	390	-29	141	-15	55
-810	-923	390	129	72	-5	109
-809	-924	390	186	-9	6	90
-810	-924	390	125	-110	16	120
-810	-924	393	-25	-27	17	99
-810	-924	395	13	131	-2	15
-810	-923	390	-15	131	24	-31
-810	-924	390	-49	22	28	8
-810	-923	392	3	-199	24	54
-810	-924	395	-43	-360	21	77
-810	-923	390	-21	-286	12	13
-811	-923	390	22	-260	23	-99
-810	-924	390	67	-54	21	-126
-810	-924	392	41	313	23	-120
-811	-924	390	79	283	34	-57
-811	-924	390	111	211	57	50
-810	-923	390	50	168	38	127
-810	-925	390	-12	119	-16	139
-810	-924	390	-5	120	9	11
-810	-924	390	31	17	22	-74
-809	-924	390	58	-5	13	-23
-810	-924	390	38	17	27	-3
-811	-924	390	-18	-12	41	-97
-810	-924	393	23	13	41	-178
-810	-924	390	22	-3	0	-123
-810	-924	393	41	-41	-20	-14
-810	-924	390	62	-67	-21	169
-810	-924	390	12	-122	-11	261
-811	-924	390	-28	-84	-9	125
-811	-923	390	-39	-23	18	-49
-811	-923	390	-74	58	13	-93
-810	-924	394	-9	129	3	-34
-810	-924	390	-3	184	15	30
-810	-923	393	10	177	7	65
-811	-923	392	13	94	21	-16
-811	-924	390	-25	69	30	24
-810	-923	390	11	28	21	59
-810	-924	390	-20	-22	-17	-29
-810	-924	394	-21	-10	-16	-16
-810	-924	390	-31	-16	8	-4
-810	-923	390	-21	-23	12	-10
-810	-923	390	-1	12	23	-3
-810	-923	390	14	3	28	18
-810	-924	390	23	-4	40	37
-810	-924	390	25	-3	29	46
