-809	-923	209	21	17	-25	16
-809	-923	209	14	17	-56	-15
-810	-923	209	12	14	-66	-37
-810	-924	209	16	11	-64	-41
-810	-924	209	7	13	-47	-19
-809	-924	209	-1	15	-27	-8
-810	-924	209	14	13	1	-8
-810	-924	209	16	12	31	2
-810	-924	209	5	13	38	9
-809	-924	209	-9	19	31	20
-810	-923	209	13	21	28	18
-809	-923	209	43	23	50	15
-810	-923	209	23	23	87	-2
-811	-923	209	10	17	101	-8
-810	-924	209	-36	11	96	17
-809	-923	209	-31	5	54	25
-810	-923	209	36	7	28	4
-809	-924	209	17	15	38	10
-810	-924	209	-50	14	-18	14
-810	-923	209	-47	10	-79	-5
-810	-924	209	35	11	-100	9
-810	-924	209	-4	11	-70	5
-809	-924	209	-28	19	1	18
-810	-924	209	3	28	15	25
-809	-924	209	23	15	27	-1
-810	-923	209	49	21	52	-13
-810	-924	209	-38	18	76	2
-810	-924	209	-68	16	77	35
-810	-924	209	-23	17	61	31
-810	-924	209	30	20	49	60
-810	-924	209	48	24	23	60
-809	-924	209	1	9	11	58
-810	-923	209	-24	4	-5	108
-810	-924	209	1	18	-5	86
-810	-924	209	32	29	3	50
-809	-924	209	38	24	-35	1
-810	-924	209	27	16	-62	-68
-809	-924	209	5	16	-55	-70
-810	-924	209	11	17	-48	-44
-810	-923	209	5	16	-9	-82
-810	-924	209	9	17	54	-40
-810	-924	209	21	23	104	3
-809	-923	209	2	23	90	-12
-810	-924	209	-1	21	71	11
-809	-924	209	16	17	73	3
-810	-923	209	44	14	94	20
-809	-924	209	33	14	107	27
-810	-924	209	-7	17	51	24
-810	-924	209	-31	23	-12	24
-809	-923	209	6	25	-51	13
-810	-924	209	16	20	-54	13
-809	-924	209	-17	18	-54	-15
-810	-924	209	3	11	-59	-39
-810	-923	209	5	13	-48	-36
-810	-924	209	28	19	-24	2
-809	-923	209	49	19	18	40
-810	-923	209	56	15	22	44
-809	-924	209	24	9	27	8
-810	-923	209	17	16	85	-15
-809	-924	209	35	18	70	-9
-810	-923	209	-5	19	26	-23
-810	-923	209	-8	20	26	-1
-809	-924	209	-4	18	43	-4
-810	-924	209	-10	19	46	-16
-810	-924	209	12	19	36	-5
-810	-923	209	27	19	21	-22
-810	-924	209	10	17	-12	-5
-810	-923	209	-3	9	-19	4
-810	-924	209	-22	6	-12	-10
-809	-924	209	-13	14	-14	32
-810	-924	209	13	15	-11	56
-810	-923	209	17	18	14	48
-809	-923	209	21	18	20	40
-810	-924	209	5	17	13	15
-810	-924	209	-4	19	28	14
-810	-923	209	6	19	65	35
-809	-924	209	8	15	79	44
-810	-924	209	-3	17	68	38
-810	-923	209	39	13	71	28
-810	-923	209	95	11	67	27
-810	-924	209	29	14	85	21
-810	-924	209	-122	20	59	-16
-810	-924	209	-70	24	-14	-32
-809	-924	209	76	16	-74	-3
-810	-924	209	-5	13	-122	19
-810	-923	209	-4	14	-150	65
-810	-924	209	-12	8	-137	62
-810	-924	209	-7	21	-89	-3
-810	-923	209	93	26	-65	0
-809	-924	209	44	16	-39	-24
-810	-923	209	7	9	16	-30
-810	-923	209	-84	11	90	22
-809	-924	209	-122	15	163	13
-809	-923	209	-6	14	180	5
-810	-924	209	24	17	213	3
-810	-924	209	1	14	214	7
-810	-923	209	48	13	132	4
-810	-924	209	27	24	63	-3
-810	-923	209	-18	22	26	5
-810	-924	209	8	21	0	-3
-809	-924	209	12	16	-71	-1
-810	-924	209	20	19	-71	7
-810	-923	209	26	19	-54	4
-810	-923	209	5	15	-76	-10
-809	-924	209	-29	13	-31	-13
-809	-924	209	-15	17	1	-11
-810	-924	209	17	19	57	5
-809	-924	209	4	22	104	17
-810	-923	209	3	21	97	11
-810	-924	209	5	22	75	16
-810	-924	209	0	19	50	14
-810	-924	209	4	16	33	17
-810	-924	209	25	25	10	16
-811	-923	209	50	22	-12	-1
-809	-924	209	11	10	-43	-35
-810	-924	209	-25	15	-55	-60
-811	-924	209	-8	24	-36	-29
-810	-924	209	14	27	-24	7
-810	-924	209	-20	17	-41	25
-810	-924	209	2	9	-50	39
-810	-924	209	59	10	-63	46
-809	-924	209	30	4	-56	96
-810	-923	209	37	6	-34	103
-810	-924	209	-29	17	-17	19
-809	-924	209	-58	26	27	8
-810	-924	209	25	24	46	-74
-809	-924	209	-5	15	69	-115
-810	-924	209	-7	17	90	38
-810	-923	209	16	19	91	50
-810	-923	209	19	27	98	42
-810	-923	209	31	23	88	55
-810	-924	209	31	21	85	28
-810	-924	209	1	17	83	22
-810	-924	209	-27	13	36	-20
-809	-924	209	-8	16	-34	-16
-810	-924	209	15	15	-79	-11
-809	-924	209	14	17	-102	-14
-810	-923	209	-4	11	-86	-25
-810	-923	209	13	8	-61	-32
-810	-924	209	42	19	-74	-30
-810	-923	209	15	18	-28	-13
-810	-924	209	-20	10	31	23
-809	-924	209	-39	9	98	31
-810	-924	209	-29	14	163	24
-810	-924	209	17	22	136	6
-809	-924	209	21	17	95	20
-810	-924	209	-5	15	65	14
-811	-923	209	0	14	46	12
-809	-923	209	10	17	32	27
-809	-924	209	16	20	18	19
-810	-924	209	13	15	-8	19
-809	-924	209	5	16	-47	3
-810	-923	209	24	15	-51	-12
-810	-924	209	21	14	-47	3
-810	-924	209	20	15	-39	30
-810	-924	209	22	17	-33	15
-809	-923	209	12	18	-17	7
-810	-924	209	11	16	13	17
-810	-924	209	0	17	34	10
-810	-923	209	-3	15	57	20
-809	-924	209	3	17	70	30
-810	-924	209	1	19	80	44
-810	-924	209	2	18	69	33
-810	-924	209	12	15	69	10
-810	-924	209	13	18	67	3
-810	-923	209	3	19	33	0
-810	-924	209	-3	19	30	0
-810	-924	209	14	19	19	-15
-810	-923	209	19	17	16	-19
-810	-923	209	30	15	11	-27
-810	-924	209	17	14	-21	-35
-809	-924	209	-9	19	-19	-7
-810	-924	209	-6	18	-39	-1
-809	-924	209	35	21	-55	-21
-810	-923	209	36	21	-39	-11
-809	-925	209	-16	14	6	-10
-810	-924	209	39	20	89	1
-810	-924	209	48	23	109	34
-810	-924	209	-10	14	137	62
-810	-924	209	-57	13	153	78
-809	-924	209	-51	16	104	47
-810	-924	209	-3	21	41	-28
-810	-924	209	-31	21	7	-70
-809	-923	209	23	16	27	-13
-809	-924	209	93	8	-35	28
-810	-923	209	56	7	-92	30
-810	-924	209	-100	15	-104	55
-810	-924	209	-101	21	-90	54
-810	-925	209	77	22	-30	70
-810	-923	209	4	17	-35	19
-809	-924	209	-27	15	-4	-14
-810	-923	209	26	18	44	20
-810	-924	209	1	24	82	2
-810	-923	209	29	24	105	-3
-810	-923	209	11	20	81	-23
-810	-923	209	19	18	62	-20
-810	-923	209	21	14	16	-4
-809	-924	209	36	17	-19	4
-811	-923	209	12	14	-17	42
-809	-924	209	14	16	-15	56
-810	-924	209	27	17	-21	44
-810	-923	209	3	19	-30	33
-810	-924	209	20	16	-15	37
-810	-924	209	-3	12	-23	2
-810	-924	209	15	13	-51	-34
-810	-923	209	12	15	-49	-47
-810	-924	209	0	15	-53	-26
-809	-924	209	0	15	-8	1
-810	-924	209	7	15	27	-12
-810	-924	209	18	14	27	-15
-810	-924	209	25	19	56	-13
-810	-924	209	47	18	55	14
-810	-924	209	-8	16	71	42
-809	-924	209	-44	11	106	49
-810	-923	209	-44	13	113	-6
-810	-924	209	-23	11	91	-85
-809	-924	209	5	7	62	-17
-809	-924	209	44	18	32	60
-810	-925	209	54	17	-12	-3
-810	-924	209	5	19	-34	-40
-809	-924	209	-47	24	-44	-40
-810	-924	209	-16	19	-38	-8
-810	-924	209	43	17	-20	18
-809	-924	209	-3	14	-3	7
-810	-923	209	12	15	25	41
-810	-924	209	12	21	54	48
-810	-924	209	-6	17	73	38
-810	-923	209	29	18	72	44
-810	-924	209	29	21	71	54
-810	-923	209	25	15	70	53
-809	-924	209	-40	16	67	32
-809	-924	209	-35	19	16	-7
-810	-923	209	4	15	-24	-26
-810	-924	209	-17	14	-23	-15
-810	-923	209	17	15	-56	-15
-810	-924	209	12	13	-104	-22
-810	-924	209	-16	13	-156	-11
-810	-923	209	-8	16	-127	10
-810	-923	209	9	23	-35	-6
-810	-923	209	-4	19	8	6
-809	-924	209	-21	15	76	23
-810	-923	209	35	15	121	23
-810	-924	209	66	18	125	17
-809	-924	209	83	14	140	-2
-810	-923	209	36	18	142	12
-809	-923	209	-118	22	163	5
-810	-923	209	-106	21	159	13
-810	-924	209	9	25	126	55
-810	-923	209	-6	22	70	81
-810	-924	209	-3	19	8	55
-810	-924	209	27	22	-43	-24
-810	-923	209	23	15	-84	-71
-809	-924	209	32	11	-75	-101
-810	-924	209	5	9	-46	-82
-810	-924	209	3	15	-44	-19
-809	-923	209	28	15	-37	21
-810	-923	209	15	13	-44	56
-810	-924	209	23	16	-47	32
-810	-924	209	34	17	-21	21
-810	-924	209	20	16	-2	42
-810	-923	209	18	16	25	24
-810	-924	209	14	16	49	47
-810	-923	209	-7	16	48	46
-810	-923	209	-2	13	70	34
-809	-925	209	12	17	81	29
-810	-924	209	33	22	79	-9
-810	-924	209	37	21	64	4
-810	-923	209	-17	19	37	12
-809	-924	209	-39	14	6	1
-810	-923	209	-4	15	-35	-7
-810	-923	209	3	13	-57	-26
-810	-924	209	10	18	-66	-28
-810	-924	209	28	22	-51	-14
-810	-924	209	3	19	32	11
-809	-924	209	7	23	135	40
-810	-924	209	42	22	130	38
-809	-923	209	33	21	26	30
-809	-924	209	19	15	-45	29
-810	-923	209	12	14	-63	10
-810	-923	209	-24	14	-19	-17
-810	-924	209	-49	20	45	-13
-809	-924	209	-44	19	49	9
-810	-924	209	21	18	24	5
-810	-923	209	61	10	-19	-2
-809	-924	209	70	10	-39	-1
-810	-924	209	7	17	-13	9
-810	-924	209	-138	22	-14	17
-810	-923	209	-109	21	-26	22
-810	-924	209	47	17	-16	19
-810	-924	209	16	13	-11	11
-809	-924	209	-25	15	17	30
-810	-924	209	26	22	34	32
-809	-924	209	12	25	48	8
-810	-924	209	19	21	65	37
-810	-925	209	-9	14	66	54
-809	-924	209	36	5	68	31
-810	-923	209	47	2	51	-14
-810	-924	209	-51	6	46	-118
-810	-923	209	-58	13	32	-39
-810	-925	209	-5	19	-7	47
-810	-924	209	69	21	-30	-41
-809	-924	209	63	26	-43	-14
-810	-923	209	90	17	-104	-8
-810	-923	209	81	12	-140	-6
-809	-923	209	-11	14	-100	4
-810	-923	209	-104	5	-27	-5
-810	-924	209	-54	13	64	42
-810	-924	209	35	20	151	48
-810	-923	209	8	22	179	46
-809	-923	209	42	19	148	13
-810	-924	209	-19	15	160	-23
-810	-924	209	-24	16	171	-46
-811	-924	209	-1	17	141	-52
-810	-923	209	-3	18	102	-39
-810	-924	209	55	26	51	-2
-809	-924	209	45	22	18	44
-809	-924	209	32	17	0	25
-810	-923	209	15	17	-34	20
-810	-924	209	18	13	-62	43
-809	-923	209	8	13	-67	62
-809	-924	209	11	15	-72	66
-810	-924	209	22	19	-51	38
-810	-924	209	14	15	-44	6
-810	-923	209	-2	12	-31	10
-810	-924	209	-1	14	-5	18
-810	-923	209	1	13	7	16
-810	-924	209	-15	14	33	32
-810	-923	209	20	19	63	37
-810	-924	209	12	24	79	49
-810	-923	209	-1	19	63	34
-810	-923	209	10	18	31	12
-810	-924	209	1	18	-7	2
-810	-923	209	-6	16	-35	-44
-809	-924	209	0	13	-38	-74
-809	-924	209	30	15	-2	-24
-810	-923	209	20	19	29	28
-810	-924	209	-1	17	2	22
-810	-923	209	-21	14	-37	-2
-810	-924	209	-3	15	-40	-46
-810	-923	209	-12	13	-22	-60
-810	-923	209	-1	12	-1	-33
-809	-924	209	43	17	25	-8
-810	-923	209	1	18	52	19
-810	-924	209	11	17	49	45
-809	-923	209	0	16	48	70
-810	-924	209	-9	21	58	83
-810	-924	209	15	19	35	44
-810	-923	209	-13	17	26	-8
-810	-924	209	-16	18	23	-16
-809	-924	209	18	19	20	-24
-810	-924	209	36	22	4	-35
-809	-924	209	26	17	-11	-41
-810	-924	209	11	17	-7	-19
-809	-924	209	7	19	-7	12
-810	-924	209	23	15	1	17
-810	-924	209	3	15	10	15
-809	-923	209	30	19	42	13
-809	-924	209	46	15	69	12
-810	-924	209	3	17	62	2
-810	-924	209	-29	14	29	16
-809	-924	209	-38	14	24	58
-810	-924	209	-8	19	47	80
-810	-924	209	3	15	72	37
-810	-924	209	21	24	94	0
-809	-924	209	29	24	59	-7
-809	-923	209	11	17	24	7
-810	-924	209	27	13	-3	64
-810	-924	209	76	6	-40	41
-810	-923	209	93	8	-56	-20
-809	-924	209	-111	17	-63	-52
-810	-923	209	-279	24	-79	-104
-810	-924	209	-15	23	-61	-31
-809	-923	209	85	21	-11	16
-810	-924	209	-26	19	14	-27
-810	-923	209	3	11	27	14
-810	-923	209	-64	6	24	15
-810	-924	209	14	18	33	22
-810	-923	209	47	19	58	26
-810	-924	209	15	17	70	43
-810	-924	209	-5	18	76	64
-810	-923	209	-42	11	68	7
-810	-924	209	33	18	68	10
-810	-923	209	-31	17	54	27
-810	-924	209	14	18	21	19
-809	-924	209	72	25	-27	16
-810	-923	209	24	15	-46	20
-810	-924	209	19	3	-20	12
-809	-923	209	22	10	-34	5
-810	-923	209	42	14	-47	13
-809	-924	209	-5	12	-27	-2
-809	-924	209	-14	16	-7	-43
-810	-923	209	64	26	33	-55
-810	-924	209	57	26	72	-49
-810	-923	209	-1	20	89	-48
-810	-923	209	11	19	105	-12
-809	-923	209	9	19	119	21
-810	-924	209	10	20	112	58
-810	-923	209	16	18	84	86
-810	-924	209	-3	12	54	72
-810	-924	209	11	15	34	59
-810	-924	209	28	21	6	58
-809	-924	209	19	18	-37	29
-810	-924	209	2	13	-50	6
-810	-924	209	21	17	-59	6
-810	-923	209	19	19	-66	-1
