File Name: not saved
Channel 1: 'IndexForce', 14820 values, raw ADC, no filters.
Channel 2: 'ThumbForce', 14820 values, raw ADC, no filters.
Channel 3: 'dial', 14820 values, raw ADC, no filters.
Channel 4: 'FDI_EMG', 14820 values, raw ADC, no filters.
Channel 5: 'APB_EMG', 14820 values, raw ADC, no filters.
Channel 6: 'EMG EIP', 14820 values, raw ADC, no filters.
Channel 7: 'EMG 7', 14820 values, raw ADC, no filters.

-810	-923	209	-11	-5	13	15
-810	-924	209	93	-3	33	20
-810	-924	209	179	61	28	24
-810	-924	209	89	45	22	20
-809	-924	209	11	30	73	10
-811	-924	209	21	22	42	8
-810	-925	209	29	13	5	1
-810	-924	209	35	32	4	-9
-810	-924	209	-68	18	5	-30
-810	-924	209	-47	30	13	-23
-810	-924	209	-16	19	7	-3
-809	-924	209	-40	26	-14	-2
-809	-924	209	-20	36	-27	30
-810	-925	209	-58	19	-35	37
-810	-923	209	-66	11	-23	-4
-810	-924	209	65	35	11	-41
-810	-924	209	6	22	31	-13
-810	-924	209	-125	-25	63	25
-810	-924	209	-71	-39	84	48
-810	-924	209	-48	-16	85	55
-810	-924	209	53	28	96	58
-810	-924	209	103	43	65	67
-809	-924	209	20	27	-17	19
-809	-923	209	-41	7	-43	-5
-810	-925	209	-21	43	-23	7
-809	-924	209	11	-8	-4	-1
-810	-924	209	24	-24	9	15
-809	-924	209	104	43	21	20
-810	-923	209	90	57	89	-2
-810	-924	209	-30	6	137	14
-810	-924	209	-135	-45	73	13
-810	-923	209	-24	34	11	-15
-810	-924	209	90	61	32	-33
-810	-924	209	5	25	24	-45
-810	-923	209	-35	-22	-12	-23
-810	-924	209	9	-3	-43	-2
-810	-924	209	89	60	-44	34
-810	-924	209	11	11	-34	39
-810	-923	209	28	21	26	20
-809	-924	209	72	19	41	10
-809	-924	209	72	16	-46	-12
-810	-924	209	60	12	-34	27
-809	-924	209	-45	14	-82	54
-810	-924	209	-9	53	-98	35
-810	-924	209	-103	6	20	22
-809	-924	209	-126	13	69	-48
-810	-924	209	-14	0	89	-59
-810	-923	209	20	6	109	21
-809	-924	209	6	15	101	18
-810	-923	209	-86	14	36	-9
-809	-924	209	-103	42	-28	24
-809	-924	209	-32	1	-41	21
-810	-924	209	64	-39	43	0
-810	-924	209	177	-2	64	27
-809	-925	209	126	52	8	-13
-810	-924	209	-84	15	-11	-15
-810	-923	209	-67	13	-54	59
-810	-925	209	9	13	-32	-13
-810	-924	209	90	-6	35	-40
-810	-924	209	198	12	94	6
-810	-924	209	39	10	56	23
-810	-925	209	7	26	37	50
-810	-924	209	67	49	20	5
-810	-924	209	-16	35	-55	-24
-809	-924	209	-19	7	-79	17
-810	-923	209	-67	-3	-51	29
-810	-924	209	-59	37	3	29
-810	-924	209	-56	43	39	33
-809	-924	209	-70	10	75	8
